date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:55:25	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:12%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sj.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sj.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:25	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:12%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sj.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sj.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:25	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:13%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sk.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sk.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:25	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:13%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sk.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sk.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:26	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:13%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sl.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sl.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:26	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:13%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sl.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sl.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:26	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:14%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sm.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sm.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:26	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:14%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sm.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sm.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:26	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:14%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sn.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sn.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:27	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:14%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sn.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sn.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:27	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:14%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/so.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/so.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:27	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:15%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/so.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/so.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:27	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:15%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sr.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sr.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:28	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:15%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sr.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sr.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:28	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:15%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/ss.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/ss.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:28	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:16%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/ss.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/ss.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:28	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:16%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/st.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/st.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:29	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:16%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/st.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/st.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:29	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:16%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sv.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sv.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:29	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:17%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sv.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sv.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:29	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:17%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sx.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sx.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:30	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:17%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sx.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sx.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:30	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:17%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sy.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sy.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:30	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:18%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sy.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sy.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:30	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:18%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sz.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sz.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:31	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:18%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sz.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sz.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:31	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:18%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tc.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tc.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:31	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:19%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tc.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tc.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:31	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:19%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/td.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/td.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:32	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:19%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/td.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/td.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:32	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:19%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tf.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tf.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:32	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:20%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tf.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tf.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:32	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:20%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tg.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tg.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:35	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:20%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tg.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tg.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:35	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:23%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/th.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/th.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:35	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:23%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/th.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/th.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:35	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:23%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tj.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tj.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:36	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:23%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tj.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tj.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:36	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:23%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tk.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tk.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:36	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:24%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tk.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tk.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:36	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:24%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tl.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tl.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:37	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:24%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tl.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tl.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:37	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:24%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tm.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tm.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:37	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:25%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tm.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tm.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:37	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:25%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tn.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tn.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:38	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:25%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tn.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tn.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:38	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:25%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/to.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/to.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:38	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:26%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/to.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/to.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:38	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:26%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tr.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tr.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:38	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:26%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tr.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tr.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:39	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:26%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tt.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tt.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:39	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:26%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tt.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/tt.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:39	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:27%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tv.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/tv.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
